ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.0354,-1.8350,0.8674,-8.1707,13.9634,-8.2927,,,,CCH
-0.0725,-1.8379,0.8869,-6.0366,11.3415,-8.1098,,,,CCH
,,,-4.1463,8.9024,-7.2561,-30.6250,-37.5000,20.3750,CCH
-0.0708,-1.8047,0.9136,,,,,,,CCH
-0.0745,-1.7783,0.9324,-2.5610,6.2805,-7.9268,,,,CCH
-0.0686,-1.7649,0.9404,-0.7927,5.5488,-8.1098,,,,CCH
-0.0347,-1.7629,0.9458,0.9146,4.0854,-7.2561,,,,CCH
-0.0254,-1.7627,0.9585,3.5061,1.0366,-6.2805,,,,CCH
-0.0474,-1.7617,0.9688,,,,,,,CCH
,,,5.9756,-1.8902,-5.4268,,,,CCH
-0.0442,-1.7644,0.9656,7.6220,-2.5000,-4.6341,,,,CCH
-0.0039,-1.7690,0.9624,,,,,,,CCH
,,,9.0854,-0.9756,-3.7195,,,,CCH
0.0115,-1.7764,0.9575,10.3659,2.0122,-2.5610,,,,CCH
0.0083,-1.7744,0.9578,11.7683,5.0000,-2.6220,-30.6250,-37.8750,19.9375,CCH
0.0073,-1.7617,0.9597,13.2317,7.9268,-1.1585,,,,CCH
-0.0022,-1.7576,0.9602,14.2683,9.4512,-0.1829,,,,CCH
-0.0466,-1.7539,0.9744,17.3780,10.6098,-0.1829,,,,CCH
-0.0500,-1.7493,0.9814,,,,,,,CCH
-0.0710,-1.7480,1.0042,19.7866,11.9512,-0.4878,,,,CCH
-0.0946,-1.7399,1.0103,21.5244,11.7683,-1.4634,,,,CCH
,,,23.2317,9.7561,-2.6829,-30.2500,-38.9375,18.8125,CCH
-0.1487,-1.7146,1.0398,22.5610,6.6463,-2.9878,,,,CCH
-0.1370,-1.7065,1.0640,,,,,,,CCH
,,,22.5000,2.9268,-2.8049,,,,CCH
-0.1042,-1.7107,1.0962,22.6220,-0.6707,-2.0732,,,,CCH
-0.0832,-1.7018,1.1498,,,,,,,CCH
-0.0767,-1.6814,1.2263,20.3963,-9.7561,-0.2134,,,,CCH
-0.0674,-1.6719,1.2493,18.2317,-13.4146,0.9756,,,,CCH
-0.0273,-1.6685,1.2620,17.1951,-14.8171,1.3415,,,,CCH
-0.0132,-1.6689,1.2659,15.2439,-15.1220,1.8902,,,,CCH
-0.0195,-1.6676,1.2717,,,,-31.0000,-38.9375,18.0000,CCH
,,,10.8537,-15.0000,4.8171,,,,CCH
-0.0698,-1.7455,1.2628,,,,,,,CCH
-0.0896,-1.7710,1.2583,-2.9878,-7.7439,6.9512,,,,CCH
-0.0989,-1.7776,1.2146,-12.4390,-5.6098,6.2195,,,,CCH
,,,-17.1341,-4.5122,4.3902,,,,CCH
-0.1365,-1.7588,1.1599,-20.1220,-5.3659,1.8902,,,,CCH
-0.1716,-1.7393,1.1279,-25.2439,-6.8293,-0.6707,,,,CCH
-0.1968,-1.7283,1.1025,,,,-30.6250,-38.2500,17.6250,CCH
-0.2063,-1.7292,1.0833,-27.1341,-9.5732,-2.6829,,,,CCH
-0.2178,-1.7175,1.0627,,,,,,,CCH
,,,-28.5976,-13.5976,-1.7683,,,,CCH
-0.2329,-1.7417,1.0593,,,,,,,CCH
,,,-25.7927,-14.9390,-1.2805,,,,CCH
-0.2026,-1.7996,1.0759,-23.0488,-15.1220,3.5976,,,,CCH
-0.0527,-1.7197,1.0864,-21.0976,-11.7683,-1.5244,,,,CCH
-0.0232,-1.6384,1.1147,-22.3780,-2.6220,-3.5366,,,,CCH
-0.0481,-1.6357,1.1114,-22.1037,4.5122,-5.7012,,,,CCH
-0.0292,-1.6637,1.0770,-17.4390,8.4756,-8.8415,,,,CCH
0.0623,-1.6545,1.0044,-4.8780,7.3780,-9.2683,,,,CCH
0.0676,-1.6254,1.0345,0.6707,7.7439,-11.2500,,,,CCH
0.0514,-1.6088,1.1389,7.3171,21.8293,-21.2805,,,,CCH
0.0291,-1.5967,1.2024,9.0244,28.3537,-25.5488,,,,CCH
-0.0750,-1.5618,1.3025,,,,-32.1250,-37.8750,21.1250,CCH
-0.1001,-1.5571,1.3369,12.7439,37.0122,-36.1281,,,,CCH
-0.1025,-1.5674,1.3730,14.5122,39.5122,-40.6098,,,,CCH
-0.0568,-1.5821,1.3801,14.6951,39.9390,-42.5610,,,,CCH
-0.0117,-1.6240,1.3472,13.8720,36.8597,-42.9269,,,,CCH
-0.0369,-1.6628,1.3210,13.7805,32.1341,-41.5244,,,,CCH
-0.0479,-1.6887,1.2898,14.1463,27.9878,-40.2439,,,,CCH
-0.0227,-1.6895,1.2488,14.0854,23.7805,-38.4146,-33.1875,-37.5000,20.3750,CCH
0.0015,-1.6755,1.2112,14.2683,18.8415,-36.5854,,,,CCH
0.0132,-1.6570,1.1768,14.5732,13.6585,-34.0244,,,,CCH
0.0330,-1.6389,1.1445,15.6098,7.3780,-31.8902,,,,CCH
0.0571,-1.6367,1.1301,,,,,,,CCH
0.0547,-1.6470,1.1360,15.1220,-2.3171,-27.7744,,,,CCH
0.0632,-1.6748,1.1372,14.2073,-11.5244,-23.2317,,,,CCH
0.1028,-1.6985,1.1455,13.3537,-17.0122,-17.8659,,,,CCH
0.1206,-1.7051,1.1543,,,,,,,CCH
0.0908,-1.6826,1.1523,12.8963,-23.2317,-12.6220,,,,CCH
0.0847,-1.7036,1.1499,14.3902,-33.0488,-9.8171,,,,CCH
,,,,,,-35.7500,-37.5000,18.0000,CCH
0.1047,-1.7158,1.1052,17.6220,-43.4756,-8.1707,,,,CCH
0.1094,-1.6848,1.0232,15.4268,-57.1951,-5.4268,,,,CCH
0.0897,-1.6558,1.0513,12.0732,-69.5732,-4.5732,,,,CCH
0.1272,-1.6611,1.1672,11.9817,-76.1586,-4.9085,,,,CCH
0.2314,-1.6426,1.2593,9.1463,-72.5610,-7.5000,,,,CCH
0.2612,-1.6507,1.3758,6.8293,-64.5122,-4.6341,,,,CCH
0.2495,-1.6538,1.4321,3.6280,-47.4085,-8.5671,,,,CCH
0.2527,-1.6414,1.4333,,,,,,,CCH
0.2480,-1.6272,1.4019,-3.4756,-23.9939,-13.8110,,,,CCH
0.2234,-1.6240,1.3469,,,,-36.1250,-38.9375,16.8125,CCH
0.2053,-1.6162,1.2952,-7.4390,-9.0244,-17.2561,,,,CCH
0.2122,-1.6279,1.2615,-10.9146,4.8780,-21.7683,,,,CCH
0.2051,-1.6509,1.2476,-13.1707,17.5000,-24.6341,,,,CCH
0.1511,-1.6426,1.2366,-15.6098,21.8902,-27.5610,,,,CCH
0.0728,-1.6619,1.2190,-17.3171,23.6585,-30.4268,,,,CCH
0.0962,-1.7009,1.1653,-18.4146,18.2622,-36.1281,,,,CCH
0.1394,-1.7288,1.1035,,,,,,,CCH
0.1843,-1.7278,1.0498,-18.9329,4.7256,-39.2378,,,,CCH
,,,,,,-37.1875,-37.1250,18.3750,CCH
0.1924,-1.7249,1.0325,-19.1463,-1.5854,-40.5488,,,,CCH
0.2344,-1.7092,1.0029,-18.9634,-2.8659,-43.0488,,,,CCH
0.2900,-1.6909,0.9897,-19.7561,-2.7439,-44.5122,,,,CCH
0.3254,-1.7104,0.9836,-18.5976,-0.0610,-44.6341,,,,CCH
0.3713,-1.7236,0.9741,,,,,,,CCH
0.3857,-1.7004,0.9792,-16.0366,2.0122,-46.3415,,,,CCH
,,,-15.2439,2.8659,-47.5000,,,,CCH
0.3831,-1.6689,0.9958,-15.0000,3.2927,-47.3171,,,,CCH
0.3806,-1.6572,1.0288,-14.5122,2.6220,-48.1098,,,,CCH
0.4074,-1.6626,1.0504,-12.5915,0.5183,-48.3232,,,,CCH
,,,,,,-40.1250,-36.4375,19.1875,CCH
0.4348,-1.6523,1.0552,-12.9878,-4.5732,-47.8659,,,,CCH
0.4287,-1.6384,1.0708,-12.5610,-7.5610,-47.3171,,,,CCH
0.4580,-1.6362,1.0625,-11.4634,-9.8780,-47.0732,,,,CCH
0.5208,-1.6270,1.0693,-11.2805,-10.9146,-46.8293,,,,CCH
0.5630,-1.6211,1.0718,-11.2195,-11.2805,-45.9756,,,,CCH
0.6012,-1.6368,1.0236,-8.2622,-12.9573,-43.9939,,,,CCH
0.6802,-1.6445,0.9775,-5.3049,-10.9146,-42.1951,,,,CCH
,,,,,,-45.2500,-36.0625,19.1875,CCH
0.7738,-1.6395,0.9547,,,,,,,CCH
0.7351,-1.6484,0.9255,-4.9390,-1.6463,-39.2683,,,,CCH
,,,-4.2073,0.7927,-39.0854,,,,CCH
0.6870,-1.6585,0.8530,-2.7439,-0.1220,-38.2317,,,,CCH
0.6646,-1.6631,0.8215,1.5549,-12.0732,-36.5549,,,,CCH
0.6921,-1.6355,0.8430,,,,,,,CCH
,,,5.1220,-18.5366,-35.1829,,,,CCH
0.7634,-1.6223,0.8940,6.5244,-17.7439,-34.9390,,,,CCH
0.7793,-1.6096,0.9524,6.4024,-14.3902,-35.6707,,,,CCH
0.7722,-1.6028,1.0171,,,,-46.6875,-35.3125,19.5625,CCH
0.7710,-1.6016,1.0635,6.2805,-10.0000,-37.1951,,,,CCH
0.7988,-1.5886,1.0300,7.0732,-4.5122,-39.6341,,,,CCH
0.8008,-1.5703,0.9697,8.4146,-3.5061,-39.1159,,,,CCH
0.8279,-1.5557,0.9539,11.2195,-1.9512,-37.8049,,,,CCH
0.8122,-1.5295,1.0247,12.1951,1.2195,-35.3659,,,,CCH
0.8774,-1.5112,1.1113,12.8659,0.3049,-33.5366,,,,CCH
0.9697,-1.5039,1.1819,12.6220,-0.0915,-30.7927,,,,CCH
1.0492,-1.4930,1.2170,9.2683,9.3293,-27.1341,,,,CCH
1.0400,-1.4766,1.1736,6.7073,17.1951,-24.9390,,,,CCH
1.0071,-1.4615,1.1126,6.8598,18.8109,-22.1647,,,,CCH
0.9883,-1.4504,1.0691,8.2927,18.0488,-19.6341,,,,CCH
0.9819,-1.4466,1.1038,9.2378,17.0121,-16.6159,,,,CCH
1.0369,-1.4612,1.1335,9.0244,16.8293,-14.0854,,,,CCH
1.0361,-1.4775,1.1199,8.4756,16.5854,-11.8293,,,,CCH
,,,,,,-51.0625,-35.6875,18.3750,CCH
1.0239,-1.4834,1.1101,,,,,,,CCH
1.0017,-1.4761,1.0974,8.9634,16.5244,-9.2073,,,,CCH
0.9656,-1.4731,1.0706,,,,,,,CCH
0.9187,-1.4727,1.0674,9.9390,16.1585,-6.7683,,,,CCH
0.9098,-1.4640,1.0846,10.1829,14.3293,-6.2805,,,,CCH
,,,10.3049,15.0000,-5.6098,,,,CCH
0.9231,-1.4612,1.1313,,,,,,,CCH
0.8875,-1.4639,1.1543,9.9390,16.2805,-4.8171,,,,CCH
,,,10.1220,16.1585,-4.4512,,,,CCH
0.8809,-1.4702,1.1638,9.3293,16.8293,-4.3902,,,,CCH
0.8870,-1.4680,1.1650,8.7195,18.2317,-4.5732,-49.5625,-37.5000,17.1875,CCH
0.8767,-1.4602,1.1611,8.3537,20.5488,-4.5732,,,,CCH
0.8259,-1.4714,1.1651,8.1707,22.1341,-5.0000,,,,CCH
0.7892,-1.4497,1.2047,7.9268,25.4878,-5.0000,,,,CCH
0.7698,-1.4504,1.2446,7.1037,24.7866,-6.4024,,,,CCH
0.7674,-1.4415,1.2754,5.5488,20.5793,-6.8902,,,,CCH
0.7795,-1.4436,1.2969,5.1829,18.1098,-6.6463,,,,CCH
,,,,,,-51.4375,-36.4375,16.4375,CCH
0.8297,-1.4398,1.2679,3.6585,18.7805,-6.0366,,,,CCH
0.8276,-1.4512,1.2000,3.7805,19.8780,-4.7561,,,,CCH
0.8293,-1.4490,1.1697,4.3902,19.5732,-4.5732,,,,CCH
0.7988,-1.4368,1.1536,5.2439,19.3293,-4.8780,,,,CCH
0.7810,-1.4417,1.1521,5.6098,19.2073,-5.6098,,,,CCH
0.7722,-1.4490,1.1716,5.4878,17.5610,-5.7317,,,,CCH
0.7849,-1.4287,1.2468,4.3902,15.3659,-7.0732,,,,CCH
0.7995,-1.4365,1.3035,4.2683,13.2317,-6.6463,,,,CCH
0.7832,-1.4177,1.2856,3.4451,12.2866,-6.7378,,,,CCH
,,,,,,-50.6875,-36.7500,16.8125,CCH
0.8189,-1.4007,1.2688,3.3232,11.5854,-6.3415,,,,CCH
0.9053,-1.4133,1.2385,3.6585,14.2683,-4.2073,,,,CCH
0.8853,-1.4150,1.2166,4.0854,16.4024,-3.2927,,,,CCH
0.8477,-1.4043,1.2080,4.6951,16.5854,-2.9878,,,,CCH
0.8452,-1.3999,1.2078,5.4878,15.6707,-2.7439,,,,CCH
0.8639,-1.4026,1.2217,5.3049,13.2927,-2.1341,,,,CCH
,,,5.5488,11.4634,-1.5244,,,,CCH
0.8643,-1.4062,1.2371,6.0976,11.0976,-0.6098,,,,CCH
0.8159,-1.4023,1.2615,,,,-51.0625,-35.6875,16.4375,CCH
0.7959,-1.3865,1.3096,,,,,,,CCH
0.8563,-1.3902,1.3562,3.7195,5.3354,1.0366,,,,CCH
0.8364,-1.3892,1.3699,,,,,,,CCH
0.7807,-1.3775,1.3722,2.3171,2.9878,2.9878,,,,CCH
0.7842,-1.3699,1.3638,1.2500,-1.4024,3.2927,,,,CCH
0.7984,-1.3803,1.3592,,,,,,,CCH
0.7786,-1.3926,1.3203,-0.8537,-5.2134,4.7561,,,,CCH
0.7585,-1.3962,1.3020,-1.0366,-7.0732,4.8171,-51.4375,-36.0625,16.4375,CCH
0.7753,-1.4055,1.2814,-1.0061,-8.4756,4.5732,,,,CCH
0.7742,-1.4308,1.2295,-1.0366,-8.8720,4.0854,,,,CCH
0.7604,-1.4324,1.1838,0.0610,-9.8780,3.1098,,,,CCH
0.7900,-1.4238,1.2222,0.1829,-10.0610,2.9268,,,,CCH
0.8372,-1.4302,1.2351,-0.2744,-9.4817,2.6524,,,,CCH
0.8428,-1.4302,1.2476,,,,,,,CCH
,,,-0.4878,-9.5122,3.7805,,,,CCH
,,,,,,-51.0625,-35.3125,16.0625,CCH
0.8014,-1.4171,1.2847,-0.5488,-9.8171,4.2073,,,,CCH
0.8125,-1.4055,1.3132,-1.0366,-10.0000,4.5732,,,,CCH
0.8046,-1.4200,1.2539,-0.7927,-8.3537,5.9146,,,,CCH
0.7603,-1.4185,1.2419,0.1220,-7.3780,5.7927,,,,CCH
0.7959,-1.4253,1.2336,0.1220,-6.5549,5.5488,,,,CCH
0.8103,-1.4246,1.2515,-0.7012,-4.2683,6.2805,,,,CCH
0.7976,-1.4248,1.2715,-1.4634,-4.8780,5.9146,,,,CCH
0.8054,-1.4265,1.2886,-2.0122,-5.8537,7.3171,-49.5625,-36.4375,16.0625,CCH
0.7949,-1.4351,1.2693,-2.1951,-5.4268,7.6220,,,,CCH
0.7703,-1.4285,1.2378,,,,,,,CCH
0.7612,-1.4292,1.2288,-1.5549,-6.3110,7.3171,,,,CCH
0.7783,-1.4368,1.2288,-1.3415,-6.0976,7.6829,,,,CCH
0.7834,-1.4436,1.2224,,,,,,,CCH
0.7607,-1.4497,1.2241,-1.5244,-4.5122,7.1951,,,,CCH
0.7332,-1.4543,1.2068,-1.0366,-1.9512,6.9512,,,,CCH
0.7107,-1.4561,1.1924,-0.7317,-0.9756,5.7927,,,,CCH
,,,0.0000,-0.7927,4.6951,,,,CCH
0.7002,-1.4607,1.1936,0.0610,-0.1829,3.5366,-49.2500,-36.7500,16.4375,CCH
0.6997,-1.4609,1.1875,,,,,,,CCH
,,,0.6098,0.9146,1.9512,,,,CCH
0.7005,-1.4461,1.2016,,,,,,,CCH
0.7276,-1.4485,1.2346,1.0976,2.1951,-0.0610,,,,CCH
0.7761,-1.4431,1.2498,1.8293,1.3415,-1.5244,,,,CCH
0.8064,-1.4429,1.2532,1.7073,0.5488,-0.8537,,,,CCH
0.8138,-1.4453,1.2455,1.5854,0.3659,-0.0610,,,,CCH
0.8044,-1.4370,1.2292,1.8293,0.8537,0.7317,-49.5625,-34.9375,16.0625,CCH
0.8230,-1.4414,1.2266,1.9512,0.6707,2.0732,,,,CCH
0.8406,-1.4319,1.2292,2.1341,2.0732,2.9268,,,,CCH
0.7838,-1.4252,1.2329,2.5000,3.7805,2.9878,,,,CCH
0.7222,-1.4370,1.2500,2.3171,4.3293,2.5000,,,,CCH
0.7424,-1.4368,1.2727,2.1646,2.5610,1.5244,,,,CCH
0.7429,-1.4246,1.2793,2.6829,3.5976,1.0366,,,,CCH
0.7080,-1.4346,1.2454,2.9268,4.0244,0.0000,,,,CCH
0.6992,-1.4497,1.2122,,,,-49.2500,-37.1250,15.2500,CCH
,,,3.7195,2.3171,-0.4268,,,,CCH
0.7612,-1.4460,1.2266,4.0854,3.4146,-0.2439,,,,CCH
0.6916,-1.4550,1.2304,3.3841,9.0549,-1.7378,,,,CCH
0.7656,-1.4385,1.2496,4.1463,4.9390,-2.3171,,,,CCH
0.7480,-1.4211,1.2646,4.3293,5.2439,-1.6463,,,,CCH
0.6829,-1.4282,1.2378,3.4756,6.5244,-2.7439,,,,CCH
,,,4.4512,5.1220,-3.4146,-50.6875,-36.4375,17.1875,CCH
0.7225,-1.4270,1.2487,4.6341,2.6829,-3.7805,,,,CCH
,,,4.5732,3.6585,-4.1463,,,,CCH
0.7710,-1.4329,1.2759,,,,,,,CCH
0.7661,-1.4365,1.2639,3.7500,8.9024,-3.7500,,,,CCH
0.7157,-1.4343,1.2638,3.9024,14.7561,-4.2073,,,,CCH
0.7129,-1.4246,1.2727,4.1768,15.3354,-4.8476,,,,CCH
0.7258,-1.4280,1.2561,4.6951,14.2073,-4.7561,,,,CCH
0.7513,-1.4108,1.2439,4.8780,14.2073,-4.0854,,,,CCH
0.7156,-1.3948,1.2859,5.3659,14.9390,-5.2134,,,,CCH
0.7610,-1.3899,1.3337,5.3659,14.3902,-6.0366,,,,CCH
0.7715,-1.3809,1.3616,4.6646,13.9329,-5.3049,,,,CCH
0.7529,-1.3757,1.3843,3.3537,13.9024,-5.0000,,,,CCH
0.7383,-1.3760,1.3884,2.9878,13.7805,-4.6341,,,,CCH
0.7395,-1.3743,1.3882,2.3171,13.8415,-5.3049,,,,CCH
0.7327,-1.3748,1.4075,1.2805,13.8415,-4.7561,,,,CCH
0.7202,-1.3760,1.4236,,,,,,,CCH
0.7278,-1.3743,1.4150,0.7622,11.6768,-3.9024,,,,CCH
,,,,,,-50.6875,-36.7500,14.5000,CCH
0.7585,-1.3582,1.4099,-0.5488,6.7683,-2.1951,,,,CCH
0.7851,-1.3608,1.4013,-0.9756,4.9390,-1.1585,,,,CCH
0.7478,-1.3779,1.3640,-1.7378,7.3780,-0.7622,,,,CCH
0.7044,-1.3916,1.3424,-1.4634,10.4268,-0.6098,,,,CCH
0.7136,-1.3979,1.3391,-2.6220,9.2683,-1.1280,,,,CCH
0.7251,-1.4067,1.3428,-3.1707,6.5854,-0.1829,,,,CCH
0.7213,-1.4083,1.2990,-3.2317,2.9878,0.2439,,,,CCH
,,,-2.6220,-0.1829,0.3659,-49.6250,-36.4375,14.0625,CCH
0.6919,-1.4082,1.2561,,,,,,,CCH
0.7039,-1.4021,1.2556,-1.8293,-2.9878,0.3049,,,,CCH
0.7461,-1.4070,1.2627,-1.5244,-4.8171,0.7317,,,,CCH
0.7405,-1.4150,1.3152,-1.5854,-5.0610,0.7317,,,,CCH
,,,-1.5854,-4.0854,0.7927,,,,CCH
0.7488,-1.4211,1.3098,-2.0732,-4.5122,0.9756,,,,CCH
0.7339,-1.4082,1.3018,-1.4634,-4.0244,1.7073,,,,CCH
0.7305,-1.4141,1.2903,-1.4634,-3.3537,1.7073,,,,CCH
0.7224,-1.4049,1.3191,-1.3720,-1.4634,1.7073,,,,CCH
,,,,,,-49.9375,-37.8750,14.8750,CCH
0.7040,-1.3912,1.3291,-0.9146,-3.5366,1.4634,,,,CCH
0.6802,-1.4153,1.3014,-1.2500,-1.2500,0.1220,,,,CCH
0.6855,-1.4173,1.2949,-0.6098,-1.1585,-0.2439,,,,CCH
0.6982,-1.4124,1.2620,,,,,,,CCH
,,,-0.3659,-1.5854,-0.4268,-49.9375,-36.7500,16.0625,CCH
0.7249,-1.4070,1.2803,-0.4268,-0.9756,-0.0610,,,,CCH
0.7266,-1.4106,1.3169,-0.7317,1.0976,-0.6098,,,,CCH
0.7271,-1.4226,1.3135,-1.0366,1.4634,-0.4878,,,,CCH
0.7219,-1.3966,1.3025,-0.6098,-0.3659,-0.1220,,,,CCH
0.7505,-1.3906,1.3298,-0.6098,-2.0122,-0.0610,,,,CCH
0.7623,-1.3990,1.3142,-0.7318,-2.5000,0.9451,,,,CCH
0.7856,-1.4075,1.3002,-0.1829,-3.1098,2.0732,,,,CCH
0.8962,-1.4221,1.2603,0.1220,-1.2805,3.0488,,,,CCH
,,,0.9146,2.6829,4.6951,-49.2500,-36.4375,15.2500,CCH
0.9810,-1.4146,1.2097,-0.2439,5.4268,6.8293,,,,CCH
0.9800,-1.4197,1.1755,-0.6098,3.4756,8.8415,,,,CCH
0.8904,-1.4148,1.1858,-0.7317,-0.4268,8.9024,,,,CCH
0.8064,-1.3914,1.2517,-2.5610,-6.9512,8.4146,,,,CCH
0.7314,-1.4048,1.3203,-2.0732,-12.7439,7.1951,,,,CCH
0.5713,-1.4284,1.3193,-1.6159,-16.3110,2.6524,,,,CCH
0.3491,-1.4385,1.2705,,,,,,,CCH
0.2373,-1.4514,1.2422,0.7317,-26.5244,-5.3049,,,,CCH
0.4667,-1.4688,1.2551,5.9756,-14.4512,-9.6341,,,,CCH
0.6902,-1.4849,1.2634,6.4024,-1.4024,-8.7805,,,,CCH
0.6216,-1.4312,1.2856,6.0366,7.6220,-9.9390,,,,CCH
0.6812,-1.3965,1.3333,6.7378,13.8110,-12.8354,,,,CCH
0.7475,-1.3929,1.3330,7.5000,15.7317,-13.9024,,,,CCH
0.7783,-1.3750,1.3250,6.2805,7.0427,-11.6463,,,,CCH
0.8420,-1.3501,1.3726,6.2195,-0.4878,-6.7683,-51.4375,-37.5000,14.8750,CCH
0.8928,-1.3584,1.3882,,,,,,,CCH
0.9092,-1.3701,1.3721,4.5732,-3.9024,-3.6890,,,,CCH
0.8932,-1.3487,1.3339,2.9878,-5.6098,-1.9512,,,,CCH
,,,3.6585,-5.4268,-0.5488,,,,CCH
0.8733,-1.3555,1.3037,,,,,,,CCH
0.8691,-1.3638,1.2637,3.7805,-6.2805,-0.6098,,,,CCH
0.8818,-1.3645,1.2488,4.7866,-7.3780,1.9207,,,,CCH
0.8933,-1.3809,1.2123,6.2805,-5.5488,2.3171,,,,CCH
0.7368,-1.4221,1.1589,6.5244,-7.0122,2.9268,,,,CCH
,,,6.8293,-11.7073,2.3171,-50.6875,-35.6875,14.0625,CCH
0.6633,-1.4285,1.1689,,,,,,,CCH
0.6868,-1.4209,1.1802,9.2988,-22.5305,1.3720,,,,CCH
0.6835,-1.4297,1.2025,9.3902,-32.7134,-1.5244,,,,CCH
0.6414,-1.3821,1.2991,9.0244,-32.0122,-3.5366,,,,CCH
0.6626,-1.3357,1.3943,7.6829,-26.8293,-6.5244,,,,CCH
0.7222,-1.3440,1.4407,6.2195,-19.3902,-7.9878,,,,CCH
0.7520,-1.3523,1.4199,,,,,,,CCH
,,,6.1585,-12.3171,-7.8049,,,,CCH
0.7463,-1.3608,1.3547,6.7073,-8.4146,-7.4390,,,,CCH
0.8086,-1.3489,1.3076,7.2256,-4.7866,-7.2866,,,,CCH
,,,,,,-51.4375,-36.7500,14.5000,CCH
0.8823,-1.3337,1.3132,7.0122,-1.3415,-6.7073,,,,CCH
0.9016,-1.3186,1.3401,,,,,,,CCH
0.9062,-1.3201,1.3657,5.1829,1.1890,-6.1890,,,,CCH
0.8857,-1.3114,1.4266,3.4756,-4.0854,-3.9329,,,,CCH
0.9280,-1.3088,1.4604,2.3171,-11.0976,-1.4024,,,,CCH
0.9084,-1.3051,1.4322,1.5854,-16.3719,1.0976,,,,CCH
0.9061,-1.2775,1.4237,0.5793,-18.5061,2.6220,,,,CCH
0.9727,-1.2878,1.3945,,,,,,,CCH
0.8619,-1.3241,1.3284,-2.5610,-9.7256,2.9573,,,,CCH
0.8333,-1.3359,1.3152,-3.5061,-6.3415,1.7988,,,,CCH
0.8267,-1.3503,1.3069,-4.4512,-4.6341,0.6707,,,,CCH
0.8337,-1.3534,1.3096,-4.7561,-4.4512,0.1525,,,,CCH
0.8499,-1.3425,1.3040,-4.8171,-4.7561,-0.3049,,,,CCH
0.8503,-1.3513,1.2854,-4.2073,-5.5488,0.2439,-51.7500,-37.8750,14.4375,CCH
0.8345,-1.3479,1.2834,,,,,,,CCH
0.8567,-1.3572,1.2532,-3.5366,-5.1829,-0.2134,,,,CCH
0.8839,-1.3613,1.2295,-3.1098,-4.0854,0.0610,,,,CCH
0.9260,-1.3586,1.2034,-2.3780,-2.8659,0.2439,,,,CCH
0.9116,-1.3591,1.2092,-2.4085,-1.2805,0.4573,,,,CCH
0.8931,-1.3579,1.2307,-1.4634,-0.0610,0.9146,,,,CCH
0.9009,-1.3555,1.2529,-1.2805,-1.0366,1.0976,,,,CCH
0.8953,-1.3552,1.2671,-1.4024,-1.4634,1.4939,,,,CCH
0.8750,-1.3494,1.2876,,,,-52.1250,-37.1250,14.8750,CCH
0.8816,-1.3530,1.2932,-1.1585,-2.9878,2.3171,,,,CCH
0.8999,-1.3586,1.2961,-1.2195,-3.2317,2.7439,,,,CCH
,,,-1.5244,-2.2561,3.2317,,,,CCH
0.8682,-1.3611,1.2915,-1.8293,-1.7683,3.1707,,,,CCH
0.8379,-1.3584,1.2937,-1.8902,-2.3171,3.2927,,,,CCH
0.8562,-1.3530,1.3022,,,,,,,CCH
0.9041,-1.3562,1.3000,-1.7073,-2.4390,3.4146,,,,CCH
,,,-2.2561,-1.5854,3.9634,,,,CCH
0.9146,-1.3608,1.2930,-2.9878,0.1220,3.9634,,,,CCH
0.8894,-1.3601,1.2786,-2.9268,0.2439,4.1463,,,,CCH
0.8550,-1.3604,1.2725,-2.9878,-1.5854,4.3293,,,,CCH
,,,,,,-51.4375,-37.1250,15.6250,CCH
0.8665,-1.3606,1.2878,-3.5366,-5.1220,4.2683,,,,CCH
0.8441,-1.3710,1.2743,-4.1768,-7.5610,4.4512,,,,CCH
0.8477,-1.3665,1.2727,-4.0244,-8.2317,4.1463,,,,CCH
0.8638,-1.3716,1.2795,-4.5732,-6.4024,4.3902,,,,CCH
0.8634,-1.3769,1.2643,-4.8171,-5.0610,3.9634,,,,CCH
0.8530,-1.3799,1.2422,-4.6951,-4.3293,3.5976,,,,CCH
0.8550,-1.3867,1.2295,-4.3293,-4.0549,3.4756,,,,CCH
0.8677,-1.3821,1.2192,,,,,,,CCH
,,,-4.3902,-3.7195,3.1098,,,,CCH
,,,,,,-51.4375,-36.7500,15.6250,CCH
0.8564,-1.3835,1.2214,-4.3902,-3.4146,3.2317,,,,CCH
0.8552,-1.3850,1.2285,,,,,,,CCH
0.8689,-1.3953,1.2305,-4.1463,-4.0244,2.8659,,,,CCH
0.8545,-1.3990,1.2119,-3.7805,-4.3293,2.9878,,,,CCH
,,,-3.5976,-4.3902,2.8659,,,,CCH
0.8581,-1.3985,1.2246,-2.8659,-4.6951,2.4390,,,,CCH
0.8623,-1.3948,1.2214,-3.1098,-5.2439,3.1098,,,,CCH
0.8525,-1.3948,1.2117,-2.8049,-4.8171,3.0488,,,,CCH
0.8333,-1.3999,1.2144,-2.3780,-5.0000,2.6829,-51.0625,-36.7500,16.0625,CCH
0.8484,-1.4065,1.2219,-1.8902,-4.5732,2.3780,,,,CCH
0.8618,-1.4058,1.2197,-1.6463,-3.1707,2.4390,,,,CCH
0.8501,-1.4023,1.2122,-2.1951,-2.4390,2.0122,,,,CCH
